2.820966949620382601e-03,4.450862049236130671e-03,5.756347935850672330e-03,5.668713663632525372e-03,3.273882810682993486e-03,-9.430830695586908891e-04,-4.746789243186073232e-03,-5.904423038032175289e-03,-4.348344209016688153e-03,-2.116572917514469940e-03,-1.266914153057600509e-03,-2.062610868332633973e-03,-3.027880522698121052e-03,-2.694215623081322019e-03,-1.177846384018705261e-03,1.489096431374372883e-04,2.152703583125095633e-04,-9.239791454394108514e-04,-2.410941469494041079e-03,-3.217438036261154218e-03,-2.754215179394305362e-03,-1.326995862579423554e-03,9.289989649278042154e-05,6.918759233051215932e-04,1.378449606985015759e-04,-1.706450000023659874e-03,-4.390227795727069324e-03,-6.200312799325145494e-03,-5.309468323023557035e-03,-1.963377800299009445e-03,1.684395316027082531e-03,4.113913947766906914e-03,5.867319460671893173e-03,8.795138889069629637e-03,1.501840756890337504e-02,2.600605124628468587e-02,4.083387184344875603e-02,5.495441944906511583e-02,6.206098780658991787e-02,5.855663938495387494e-02,4.668702286095794546e-02,3.317219051286101478e-02,2.445090673048396640e-02,2.275617776441147752e-02,2.567660838955941952e-02,2.829160330334172524e-02,2.636907214904368746e-02,1.968318521586595246e-02,1.293128724382485578e-02,1.234599639180146771e-02,2.097131612613421098e-02,3.741961417904299259e-02,5.866635339354207140e-02,8.322842432217707198e-02,1.112513735103763945e-01,1.415687095011496088e-01,1.692772868045498147e-01,1.869714348552983796e-01,1.888613726915783775e-01,1.742465338233172567e-01,1.476733245395001060e-01,1.158094171434760761e-01,8.339705805740096900e-02,5.159809638439007834e-02,2.044181788482388185e-02,-6.929080387239632509e-03,-2.310719606169187035e-02,-2.086395096080704767e-02,-6.574481760423606319e-05,2.957922811282963707e-02,5.378906646688575571e-02,6.308960819186774927e-02,5.771585121168155280e-02,4.396375100680328940e-02,2.677122542550075188e-02,6.276746481353368337e-03,-1.916443091565980458e-02,-4.769272138284198076e-02,-7.214375749923276904e-02,-8.372698690013941070e-02,-7.810758017066418701e-02,-5.867090140693951433e-02,-3.420350323555471778e-02,-1.316623399109998448e-02,4.327124166063545303e-04,6.645447489159637781e-03,6.514001365255811006e-03,4.587103311375848318e-04,-1.024028790439015894e-02,-2.143761640786312136e-02,-2.711888573829562485e-02,-2.341216560060179613e-02,-1.161989498462236495e-02,3.162447314532730244e-03,1.624193707425106506e-02,2.555027887578149859e-02,3.015153911792430030e-02,2.828070833211882018e-02,1.831137674312394506e-02,1.787174238388445149e-03,-1.525513059932193105e-02,-2.500909124155652544e-02,-2.311888899930525376e-02,-1.205844118701461867e-02,6.984474358355774156e-04,8.469448322545890251e-03,9.772444421068907094e-03,7.414610130997466644e-03,4.276456431217205700e-03,1.064260937072675998e-03,-2.147676391211226447e-03,-3.859313712809861116e-03,-1.889451055097517802e-03,3.967403418478540437e-03,1.085278372546652145e-02,1.496096885073882644e-02,1.476788364506938581e-02,1.194650921657137814e-02,9.166183390324132013e-03,7.478865636130344920e-03,6.064800319832031918e-03,3.986346266706638532e-03,1.608417201871860163e-03,4.142630138687203008e-04,1.737913544849432066e-03,5.485548912289590039e-03,9.759719420930918626e-03,1.193578966069566705e-02,1.071997714329957045e-02,7.471573205386570181e-03,5.207960183675683363e-03,5.824117614571015789e-03,8.198919082478042450e-03,9.305840070270495271e-03,7.313135074342965933e-03,3.461579168421085890e-03,9.079544168429478420e-04,1.946162976565469094e-03,6.269617223398530476e-03,1.138214508934345948e-02,1.436405471746940617e-02,1.370679066066355853e-02,1.020751339299933065e-02,6.298124645119457417e-03,4.145339602316805427e-03,4.076575217108142045e-03,4.752474661484627078e-03,4.741383878446636668e-03,3.793167439363814061e-03,2.731521926288355689e-03,2.473652688193701040e-03,3.316801600219139879e-03,4.961426903960244883e-03,6.906343664801949285e-03,8.701810684268966936e-03,9.919907175293519661e-03,1.007395121939954480e-02,8.790274130451766407e-03,6.252804111708434864e-03,3.507202640024334808e-03,2.087713340599962018e-03,2.942003589862178959e-03,5.457527890169792256e-03,7.640331572226782657e-03,7.592760746142878867e-03,5.088904753156858925e-03,1.783283804813412836e-03,-1.133491429322408740e-04,5.883175252674069204e-04,3.502508160440434039e-03,7.210520570760616497e-03,1.012030367820699120e-02,1.109806632744040310e-02,9.862846326820513126e-03,7.133999126580250864e-03,4.287357722339569556e-03,2.531831063116149038e-03,2.185132309932696047e-03,2.652273746042883851e-03,3.038689680384520659e-03,2.786514825893182321e-03,1.899898625564118209e-03,8.238621915024557868e-04,2.063135124961589970e-04,6.094961344764086939e-04,2.184110265699128455e-03,4.471941163610671129e-03,6.537941385100276559e-03,7.404334877238506925e-03,6.532738509788780373e-03,4.113567584644089482e-03,1.060853688988061972e-03,-1.315292991274625125e-03,-1.917023131914990337e-03,-5.072626762617165165e-04,2.037519895795665732e-03,4.178392046946485285e-03,4.667476918485833660e-03,3.328638578196877178e-03,1.067512045038684432e-03,-8.510306367987183727e-04,-1.618896649195091875e-03,-1.168305284301370548e-03,1.330610269928600333e-04,1.908139005110496113e-03,3.871908025835157658e-03,5.632547734171482190e-03,6.591145588325878109e-03,6.212328826609621497e-03,4.474496337581372260e-03,2.041099530922132858e-03,-8.042188391514184002e-05,-1.155446230729213590e-03,-1.135757339681513212e-03,-5.740694940102460900e-04,-1.477957043793705490e-04,-1.779110080940344196e-04,-4.871501504476348152e-04,-6.499051718400559573e-04,-3.867193307217736925e-04,2.228938471403576138e-04,8.499916672031321806e-04,1.208153200207955471e-03,1.254467524109065821e-03,1.145146866317598919e-03,1.034735557653409296e-03,9.362324624126553167e-04,7.604225570439148655e-04,4.521690844178038429e-04,5.746739789977165446e-05,-3.420261211639617251e-04,-7.357934751911284106e-04,-1.203389844807824195e-03,-1.816694952535720647e-03,-2.518644568145263479e-03,-3.099715418850630677e-03,-3.312552572133973736e-03,-3.048319077159018613e-03,-2.438495112592438570e-03,-1.793173540115622052e-03,-1.412387688908298871e-03,-1.411452348429477434e-03,-1.689554128660984223e-03,-2.046750923865869615e-03,-2.332381309093665717e-03,-2.502612115659588656e-03,-2.571418730938569448e-03,-2.541515585216791960e-03,-2.400992680486653368e-03,-2.184156325088428430e-03,-2.019061105669934988e-03,-2.091939329043803180e-03,-2.536799463698500776e-03,-3.332912109536498302e-03,-4.296309561241066534e-03,-5.177238598016223152e-03,-5.786350277633627893e-03,-6.050541788253383131e-03,-5.969530457575939614e-03,-5.541399514810614949e-03,-4.752386561868749380e-03,-3.652588041578332806e-03,-2.437469070484599761e-03,-1.430556917267942953e-03,-9.462860764487460554e-04,-1.125384102072025418e-03,-1.867781743243127415e-03,-2.908263367659934522e-03,-3.966470662278436671e-03,-4.861295135440259554e-03,-5.535948864801384754e-03,-6.023000553330920721e-03,-6.405648127830561138e-03,-6.793892497832468118e-03,-7.292411721395440291e-03,-7.943038620325467564e-03,-8.667682686727157249e-03,-9.263501703932254874e-03,-9.476713537360301545e-03,-9.123765652068672322e-03,-8.189336498853292193e-03,-6.843667968462097302e-03,-5.375867716987609360e-03,-4.091440930586681506e-03,-3.233017010111873066e-03,-2.950460761811459203e-03,-3.303125614578830173e-03,-4.261017739617907474e-03,-5.692943036306218237e-03,-7.362999681701658077e-03,-8.967076349953839384e-03,-1.021643196029361003e-02,-1.093640247295465419e-02,-1.112733100612336642e-02,-1.094888908460311429e-02,-1.062898879264398237e-02,-1.034019990043596321e-02,-1.010755688433668739e-02,-9.800867320661601004e-03,-9.224415651177023459e-03,-8.263200089106755020e-03,-7.005013397551661768e-03,-5.759481242141952645e-03,-4.946699114295392309e-03,-4.904663603537981822e-03,-5.718852145148069742e-03,-7.170564473312472480e-03,-8.833471851722261153e-03,-1.026254987281596809e-02,-1.117141962212061211e-02,-1.151189849059652999e-02,-1.143610250514938420e-02,-1.118832611780725197e-02,-1.099828080134074119e-02,-1.102182768900999456e-02,-1.132911176674377372e-02,-1.191127437813000248e-02,-1.268246135727474008e-02,-1.347970508221329675e-02,-1.408172536367748376e-02,-1.426226704155091583e-02,-1.386995115863528388e-02,-1.290375091081248128e-02,-1.154685629584396855e-02,-1.013513282647178146e-02,-9.062477627667145028e-03,-8.653167793714016190e-03,-9.049927045624345592e-03,-1.016646070211034945e-02,-1.172976048323855734e-02,-1.339631532542832730e-02,-1.488667799800290174e-02,-1.606955285317913928e-02,-1.695331859689891418e-02,-1.759809554677611160e-02,-1.801143969982778315e-02,-1.810143791975572097e-02,-1.772309105397613591e-02,-1.679133031465748424e-02,-1.538804656294302971e-02,-1.379108665926246334e-02,-1.239906941874712766e-02,-1.158705929699100322e-02,-1.156688177640890353e-02,-1.232078071714127337e-02,-1.363452766244542883e-02,-1.520340718083746344e-02,-1.675187424874624922e-02,-1.811026716771795345e-02,-1.922321838569513927e-02,-2.010302505692494746e-02,-2.076566654188060843e-02,-2.118769328213360170e-02,-2.130381636794647857e-02,-2.104111928418108193e-02,-2.036901863348701894e-02,-1.934011499563709560e-02,-1.810407111751048681e-02,-1.688867132897278744e-02,-1.595338500473455004e-02,-1.552793442000825926e-02,-1.575136284337039227e-02,-1.662713990016275248e-02,-1.800771913380055239e-02,-1.961722667473286483e-02,-2.111267658061620478e-02,-2.217258612638995513e-02,-2.259003038341390532e-02,-2.234031986721394733e-02,-2.159688878632485751e-02,-2.068433709981795654e-02,-1.998043485086545626e-02,-1.979953853358567065e-02,-2.029799467313819078e-02,-2.143301627553379982e-02,-2.298449263253442981e-02,-2.462533653175236550e-02,-2.601161393153893220e-02,-2.686377693547775322e-02,-2.702124181063395719e-02,-2.646572892773209340e-02,-2.531691375165899885e-02,-2.380546264814949881e-02,-2.222730547854815525e-02,-2.088405994633873303e-02,-2.001946472101393676e-02,-1.976724610138663740e-02,-2.012660702529706080e-02,-2.097438783554102237e-02,-2.210996645839853267e-02,-2.331643085895905923e-02,-2.441605044602687333e-02,-2.530236830218116073e-02,-2.594275839801289327e-02,-2.635791189991397443e-02,-2.659242511989012847e-02,-2.669072128229725213e-02,-2.668638987731891329e-02,-2.660481783444322568e-02,-2.647295006364127831e-02,-2.632834243965363752e-02,-2.622190828117281977e-02,-2.621275644986406986e-02,-2.635701759820046827e-02,-2.669438224286076536e-02,-2.723632141030228257e-02,-2.795931767935955561e-02,-2.880538178500829591e-02,-2.969064664556610167e-02,-3.052076148968249636e-02,-3.120945643414142073e-02,-3.169497500648827543e-02,-3.194922865040414339e-02,-3.197699288508207977e-02,-3.180645818625394555e-02,-3.147612239384527111e-02,-3.102441399066798930e-02,-3.048666902943823059e-02,-2.989991635731715017e-02,-2.931144550053766534e-02,-2.878464369890370439e-02,-2.839639774506131850e-02,-2.822412817391965062e-02,-2.832552032072122028e-02,-2.871799157041846420e-02,-2.936615412722201612e-02,-3.018344671944592217e-02,-3.104945362928433067e-02,-3.183886807014314063e-02,-3.245357543679308621e-02,-3.284759942658134479e-02,-3.303647581481642531e-02,-3.308759733963286681e-02,-3.309461270162684932e-02,-3.314471768607603341e-02,-3.329039124855331239e-02,-3.353558357703188830e-02,-3.384099091214511079e-02,-3.414587933431398326e-02,-3.439776808150570020e-02,-3.457856892018188605e-02,-3.471747334547983094e-02,-3.488612856143926549e-02,-3.517820896667032959e-02,-3.568078302746965913e-02,-3.644705857625640116e-02,-3.747874713750075359e-02,-3.872240643050252340e-02,-4.007947325388817872e-02,-4.142599574199811591e-02,-4.263629278059438699e-02,-4.360494536530754028e-02,-4.426300665930735928e-02,-4.458625642305401315e-02,-4.459511005773074410e-02,-4.434720374726899145e-02,-4.392475274274230956e-02,-4.341955171217567327e-02,-4.291881386825526640e-02,-4.249467561450227804e-02,-4.219899956216972836e-02,-4.206332850398952772e-02,-4.210210814471911089e-02,-4.231638326125855554e-02,-4.269558424551109926e-02,-4.321665065560974239e-02,-4.384183012863583639e-02,-4.451797226957038278e-02,-4.518016004097426264e-02,-4.576092598829789582e-02,-4.620374054806907632e-02,-4.647710754711874281e-02,-4.658458657698152233e-02,-4.656692428012015883e-02,-4.649491880214175199e-02,-4.645467956853076980e-02,-4.652936899691792472e-02,-4.678242264564040631e-02,-4.724640273391302048e-02,-4.791951309612187820e-02,-4.876930061637004682e-02,-4.974112934493942623e-02,-5.076823826191692590e-02,-5.178065537367369797e-02,-5.271153601284240403e-02,-5.350097014784295502e-02,-5.409835200911175535e-02,-5.446468445025261229e-02,-5.457571592815824851e-02,-5.442588944755148705e-02,-5.403216063904663774e-02,-5.343620319888782444e-02,-5.270356456651852095e-02,-5.191893365635445040e-02,-5.117762099027361317e-02,-5.057432769140052242e-02,-5.019101147477440100e-02,-5.008596262795188964e-02,-5.028603214338597110e-02,-5.078338155016936389e-02,-5.153730526612704255e-02,-5.248079658995211810e-02,-5.353075563031268330e-02,-5.460019167152036640e-02,-5.561051548893499591e-02,-5.650205816786254415e-02,-5.724126303238511598e-02,-5.782352306389060975e-02,-5.827130775724185391e-02,-5.862795533154375321e-02,-5.894819779536271398e-02,-5.928702777917949085e-02,-5.968880554707157310e-02,-6.017847367532060815e-02,-6.075638448709615863e-02,-6.139760966472638387e-02,-6.205581172939807211e-02,-6.267096589071180501e-02,-6.317957642864066581e-02,-6.352564389422372948e-02,-6.367055911734129103e-02,-6.360031871239532619e-02,-6.332891951361592497e-02,-6.289741356071372469e-02,-6.236879632148667474e-02,-6.181956117208296797e-02,-6.132928684084223286e-02,-6.096994379432112837e-02,-6.079664369665484236e-02,-6.084128627435635844e-02,-6.111001125293923780e-02,-6.158463568673658989e-02,-6.222749836465314016e-02,-6.298851322312633283e-02,-6.381289845295066987e-02,-6.464807447414921970e-02,-6.544859462702361241e-02,-6.617857689447395608e-02,-6.681177125315669596e-02,-6.732994282941714981e-02,-6.772053694798799151e-02,-6.797456246920284550e-02,-6.808532414231195651e-02,-6.804817105271596112e-02,-6.786096309091858847e-02,-6.752463697832312983e-02,-6.704317171490443983e-02,-6.642242854061493340e-02,-6.566771506530705294e-02,-6.478038479755257595e-02,-6.375419834356609028e-02,-6.257242179539659888e-02,-6.120664456584586771e-02,-5.961804451966196822e-02,-5.776135389464313874e-02,-5.559117643473331094e-02,-5.306969789713660013e-02,-5.017435213903630870e-02,-4.690377236065942923e-02,-4.328045201094489480e-02,-3.934898264240870719e-02,-3.516947362463514887e-02,-3.080666469880500094e-02,-2.631613462169597739e-02,-2.172968503031251497e-02,-1.704226333556078596e-02,-1.220258405299000370e-02,-7.108929200690901340e-03,-1.610591241108574271e-03,4.485701173541087675e-03,1.140599055979924815e-02,1.939809459888987286e-02,2.872156823357546740e-02,3.964023632746319775e-02,5.241796343170082584e-02,6.731724148143997111e-02,8.459924179156862178e-02,1.045234352122975802e-01,1.273448547365397532e-01,1.533075277694385674e-01,1.826333752935564714e-01,2.155067217613743646e-01,2.520552502698683028e-01,2.923286263318637945e-01,3.362760865202790717e-01,3.837241605423125645e-01,4.343555587006309726e-01,4.876902963386474665e-01,5.430704366611166511e-01,5.996503619899742343e-01,6.563950334426382760e-01,7.120889823554562570e-01,7.653585130109300527e-01,8.147086198487234476e-01,8.585744637598972107e-01,8.953851619791803884e-01,9.236355505860466275e-01,9.419599742624374938e-01,9.492014756240491069e-01,9.444702336221098005e-01,9.271867003683326169e-01,8.971072886281589165e-01,8.543331347406138976e-01,7.993047863693618638e-01,7.327870962020810452e-01,6.558488107430526792e-01,5.698403009906215511e-01,4.763708801963694728e-01,3.772847357748835284e-01,2.746323320438323612e-01,1.706328420628991926e-01,6.762317112217815229e-02,-3.200942954818288694e-02,-1.259115021445465499e-01,-2.118612437172145146e-01,-2.878736594515101110e-01,-3.523038776388108806e-01,-4.039380942282547182e-01,-4.420618568374923840e-01,-4.664973080090734081e-01,-4.776042897062134363e-01,-4.762443199505990155e-01,-4.637107102282775339e-01,-4.416318255985064445e-01,-4.118571551945788278e-01,-3.763371344791540118e-01,-3.370074733248517584e-01,-2.956872663754566144e-01,-2.539977452103437394e-01,-2.133056226636076969e-01,-1.746920325136337993e-01,-1.389454687795879939e-01,-1.065751462960242285e-01,-7.783996893152203556e-02,-5.278780528431569613e-02,-3.129993425479488112e-02,-1.313617207338013855e-02,2.022858049354601777e-03,1.453877977545001490e-02,2.478525752450994393e-02,3.312502475501320071e-02,3.989390749355645194e-02,4.539108272288105289e-02,4.987449717576876440e-02,5.356024090593576592e-02,5.662468657745924061e-02,5.920833011596626783e-02,6.142046153986763235e-02,6.334401969211927996e-02,6.504020943482373418e-02,6.655265936974127938e-02,6.791105472116262809e-02,6.913428448990925623e-02,7.023319361533887639e-02,7.121303647246395030e-02,7.207570012136620130e-02,7.282172001728803856e-02,7.345206332169448848e-02,7.396961893436816704e-02,7.438031765887846702e-02,7.469381356736382038e-02,7.492368609550620340e-02,7.508716473332747998e-02,7.520442501845610306e-02,7.529754636115122690e-02,7.538925139802826747e-02,7.550155875393356475e-02,7.565447580624588830e-02,7.586483829295750936e-02,7.614537477404553778e-02,7.650404232770495472e-02,7.694365110729664559e-02,7.746177338366187770e-02,7.805091894791411911e-02,7.869895241106750206e-02,7.938972643661827699e-02,8.010390493146936353e-02,8.081994860713238860e-02,8.151523012548921032e-02,8.216723688041772944e-02,8.275480760366464572e-02,8.325933696848022980e-02,8.366587337625490395e-02,8.396403219025093401e-02,8.414865201970136988e-02,8.422013609512007948e-02,8.418444357271438749e-02,8.405272452954438978e-02,8.384062408473766381e-02,8.356731152141415320e-02,8.325431552066023255e-02,8.292426330809955781e-02,8.259962743655795137e-02,8.230157832164475273e-02,8.204902431809485419e-02,8.185789634018574012e-02,8.174070419422116429e-02,8.170636095992588055e-02,8.176024404849734084e-02,8.190444055594518769e-02,8.213811273078024111e-02,8.245791785598068080e-02,8.285842508937260598e-02,8.333248781046219411e-02,8.387155063631401841e-02,8.446589172785159971e-02,8.510481955503736151e-02,8.577685580019281386e-02,8.646994056694481956e-02,8.717169198543021913e-02,8.786974061748571707e-02,8.855214201840563848e-02,8.920785153198917961e-02,8.982722733662935888e-02,9.040251411642510893e-02,9.092825292144214588e-02,9.140156408555033529e-02,9.182225947320019066e-02,9.219275657713539573e-02,9.251778785200054367e-02,9.280392130879294710e-02,9.305892982073561692e-02,9.329106408259338346e-02,9.350829562266155248e-02,9.371760043635628257e-02,9.392435037578562851e-02,9.413186897084029059e-02,9.434119220702830155e-02,9.455105481652835431e-02,9.475810102047295402e-02,9.495729761215321307e-02,9.514250884280828213e-02,9.530717846204528332e-02,9.544505568347047553e-02,9.555089942708101802e-02,9.562109895534065540e-02,9.565415839370385032e-02,9.565100650030736174e-02,9.561510989787426473e-02,9.555238601879391391e-02,9.547092938815190943e-02,9.538057986017896284e-02,9.529237264070862523e-02,9.521791646846664015e-02,9.516874787487322740e-02,9.515570628981830092e-02,9.518836775619184121e-02,9.527456542317844224e-02,9.542001429734678353e-02,9.562804743561419130e-02,9.589946214765468491e-02,9.623246873004202839e-02,9.662273117176421733e-02,9.706348901100479709e-02,9.754575147080532527e-02,9.805855819430935039e-02,9.858930420986486420e-02,9.912412908685055979e-02,9.964837072036782095e-02,1.001470822996674281e-01,1.006056067139128873e-01,1.010101963310303108e-01,1.013486585482913649e-01,1.016109998280255861e-01,1.017900342828302468e-01,1.018819183863345357e-01,1.018865719621174365e-01,1.018079478031689439e-01,1.016541182346686611e-01,1.014371563523572689e-01,1.011728018453927208e-01,1.008799152294469759e-01,1.005797387602564708e-01,1.002949959967267962e-01,1.000488737368379899e-01,9.986393885210857746e-02,9.976104767313297150e-02,9.975830664408953663e-02,9.987013993952137403e-02,1.001065129339021031e-01,1.004723504391822342e-01,1.009671763084431378e-01,1.015849873184440644e-01,1.023143602190630247e-01,1.031387774731304108e-01,1.040371454016634362e-01,1.049844689281047572e-01,1.059526404043550918e-01,1.069112963930945459e-01,1.078286958306427512e-01,1.086725755344270516e-01,1.094109441857617770e-01,1.100127831938717549e-01,1.104486316062263523e-01,1.106910417944926145e-01,1.107149023339295407e-01,1.104976336715499247e-01,1.100192702950027607e-01,1.092624497348126528e-01,1.082123335546623516e-01,1.068564883429018869e-01,1.051847555803841344e-01,1.031891382087448961e-01,1.008637289379044760e-01,9.820470106003093003e-02,9.521037707158383490e-02,9.188138405850077017e-02,8.822089788789429232e-02,8.423497107907762516e-02,7.993293208802547400e-02,7.532783690733711734e-02,7.043694762095181749e-02,6.528220711501361850e-02,5.989067478753133666e-02,5.429488507404456321e-02,4.853308916629126696e-02,4.264934068603116329e-02,3.669338849975043587e-02,3.072034448613744292e-02,2.479010098614108093e-02,1.896648186158713528e-02,1.331612241961385203e-02,7.907086632554297806e-03,2.807244638254993100e-03,-1.917551178962687529e-03,-6.205437925976142396e-03,-1.000059376746371964e-02,-1.325528882798017102e-02,-1.593184530885505615e-02,-1.800441088736645309e-02,-1.946044827877390498e-02,-2.030184788463877676e-02,-2.054558005324001388e-02,-2.022381863896757781e-02,-1.938348789971979305e-02,-1.808520956928244550e-02,-1.640165507998344804e-02,-1.441533797110157097e-02,-1.221591184399196429e-02,-9.897068020039213529e-03,-7.553152504118759367e-03,-5.275642238843083857e-03,-3.149634465989915606e-03,-1.250509145941280020e-03,3.590778848405379894e-04,1.631724219991001956e-03,2.537205018427408747e-03,3.063690921530237959e-03,3.218191373772365076e-03,3.026191968108277695e-03,2.530493721693769828e-03,1.789301542098894939e-03,8.736463306379884004e-04,-1.357419304901939967e-04,-1.151966009041104815e-03,-2.085734958669269948e-03,-2.849205692230590611e-03,-3.359717627824084733e-03,-3.543253253802393279e-03,-3.337473791312669125e-03,-2.694202911698239181e-03,-1.581261204910068335e-03,1.641200194387340840e-05,2.096376796443525335e-03,4.639041916566181457e-03,7.608701837460343960e-03,1.095518779681538962e-02,1.461603335444859944e-02,1.851903593295987221e-02,2.258508371523598734e-02,2.673111256853964723e-02,3.087306016703809247e-02,3.492869362442876935e-02,3.882020179769928719e-02,4.247646277165879891e-02,4.583491947995013693e-02,4.884302046619348747e-02,5.145920694915381843e-02,5.365345023816765757e-02,5.540736394097067752e-02,5.671393235435560204e-02,5.757690926017548783e-02,5.800994971234559733e-02,5.803554125791777346e-02,5.768380064519829792e-02,5.699119794707131759e-02,5.599926288074488778e-02,5.475331878294923543e-02,5.330127911348635922e-02,5.169253041584054992e-02,4.997691519787679504e-02,4.820381892126109069e-02,4.642135775312988127e-02,4.467565829489239526e-02,4.301021731757787014e-02,4.146532856269153494e-02,4.007756469921826270e-02,3.887930520473880519e-02,3.789830480134245144e-02,3.715730160538537052e-02,3.667366881013556928e-02,3.645911800662760688e-02,3.651946572108608069e-02,3.685447706287851843e-02,3.745780130623841547e-02,3.831701366822364702e-02,3.941377551576104310e-02,4.072412187292159813e-02,4.221888064082745390e-02,4.386422269707514893e-02,4.562233636796715619e-02,4.745221404396338105e-02,4.931053330788489480e-02,5.115261020520227991e-02,5.293339849136414338e-02,5.460850605846889749e-02,5.613519840938058919e-02,5.747335906539451089e-02,5.858637813657898569e-02,5.944194285059597321e-02,6.001270746217348545e-02,6.027682443890189368e-02,6.021832389466087038e-02,5.982733365912456386e-02,5.910013787004958496e-02,5.803907730914528024e-02,5.665229965406069074e-02,5.495337220688017305e-02,5.296077334467846204e-02,5.069728182717254950e-02,4.818928514300314936e-02,4.546602927535008110e-02,4.255883265319471837e-02,3.950028669170549400e-02,3.632346430325877201e-02,3.306115618469704365e-02,2.974515267039322397e-02,2.640558659956554130e-02,2.307035009072434806e-02,1.976459544738838614e-02,1.651032772614620739e-02,1.332609385516132956e-02,1.022677065786283500e-02,7.223451757962325373e-03,4.323431150349409981e-03,1.530279239198272358e-03,-1.155994617254381971e-03,-3.738700549630755154e-03,-6.224156405043905320e-03,-8.621315627049430663e-03,-1.094134549365967206e-02,-1.319716702438972558e-02,-1.540296823884747257e-02,-1.757370258643923058e-02,-1.972458426934186812e-02,-2.187059185079196985e-02,-2.402599098278698081e-02,-2.620388631050473219e-02,-2.841581162936052465e-02,-3.067136620475874320e-02,-3.297790384063865876e-02,-3.534027983323070193e-02,-3.776065940881243033e-02,-4.023838966070719669e-02,-4.276993541601368382e-02,-4.534887792221750646e-02,-4.796597379234326247e-02,-5.060927032599199515e-02,-5.326427216861374936e-02,-5.591415331212366835e-02,-5.854000769784821478e-02,-6.112113117023110220e-02,-6.363532725000951851e-02,-6.605922914293151094e-02,-6.836863056043507303e-02,-7.053881828078442662e-02,-7.254489989588813748e-02,-7.436212083923196547e-02,-7.596616554057765425e-02,-7.733343836909523095e-02,-7.844132087533314812e-02,-7.926840269305619746e-02,-7.979468428723818230e-02,-8.000175051138455617e-02,-7.987291464763755788e-02,-7.939333323350807048e-02,-7.855009252110940754e-02,-7.733226786445172862e-02,-7.573095768770174430e-02,-7.373929395564407518e-02,-7.135243125289561505e-02,-6.856751668863930727e-02,-6.538364288798959034e-02,-6.180178631940119044e-02,-5.782473314982148477e-02,-5.345699472523035567e-02,-4.870471465287248836e-02,-4.357556932105883379e-02,-3.807866354008930532e-02,-3.222442282968723121e-02
