-0.0225689, 0.111017, -0.59893, -2.05179, 0.0721974, 2.16541, 0.158959
-0.0225667, 0.11102, -0.598925, -2.05181, 0.0721997, 2.1654, 0.158965
-0.0225707, 0.111029, -0.598922, -2.05183, 0.0721993, 2.16538, 0.158959
-0.022569, 0.111027, -0.598924, -2.05186, 0.0721993, 2.16536, 0.158968
-0.0225706, 0.11103, -0.598923, -2.05189, 0.0722019, 2.16534, 0.15896
-0.0225658, 0.11103, -0.59892, -2.05191, 0.0722004, 2.16533, 0.158963
-0.0225692, 0.111039, -0.598914, -2.05193, 0.0722044, 2.16531, 0.158963
-0.0225685, 0.111037, -0.598915, -2.05196, 0.0722045, 2.16529, 0.158969
-0.0225704, 0.111045, -0.598912, -2.05198, 0.0722048, 2.16527, 0.158968
-0.0225686, 0.111043, -0.598908, -2.05201, 0.0722095, 2.16526, 0.158968
-0.0225691, 0.111052, -0.598907, -2.05203, 0.0722084, 2.16524, 0.158969
-0.0225713, 0.111055, -0.598907, -2.05207, 0.0722056, 2.16522, 0.158972
-0.0225683, 0.111058, -0.598899, -2.05209, 0.0722078, 2.1652, 0.158973
-0.0225682, 0.111064, -0.598902, -2.05212, 0.0722054, 2.16518, 0.158973
-0.0225682, 0.111064, -0.598901, -2.05215, 0.0722071, 2.16516, 0.158971
-0.0225657, 0.111068, -0.598898, -2.05218, 0.0722086, 2.16514, 0.158974
-0.0225629, 0.111071, -0.598896, -2.05221, 0.0722095, 2.16512, 0.158974
-0.0225629, 0.111074, -0.598893, -2.05223, 0.0722089, 2.1651, 0.158975
-0.0225657, 0.111086, -0.598895, -2.05226, 0.0722122, 2.16508, 0.158973
-0.0225657, 0.111084, -0.598892, -2.05229, 0.07221, 2.16506, 0.158973
-0.022571, 0.111089, -0.598889, -2.05231, 0.0722093, 2.16504, 0.158977
-0.0225657, 0.11109, -0.598891, -2.05235, 0.0722123, 2.16502, 0.158973
-0.0225682, 0.111096, -0.598889, -2.05237, 0.0722147, 2.165, 0.158978
-0.0225657, 0.111105, -0.598886, -2.0524, 0.072215, 2.16498, 0.158976
-0.0225682, 0.111106, -0.598888, -2.05243, 0.0722151, 2.16496, 0.158982
-0.0225682, 0.111112, -0.598885, -2.05246, 0.0722145, 2.16494, 0.158977
-0.0225657, 0.111116, -0.598881, -2.05249, 0.0722138, 2.16492, 0.158978
-0.0225682, 0.111121, -0.598882, -2.05252, 0.0722131, 2.1649, 0.158978
-0.0225657, 0.111131, -0.598882, -2.05255, 0.0722138, 2.16488, 0.158981
-0.0225657, 0.111126, -0.598881, -2.05258, 0.0722145, 2.16486, 0.15898
-0.0225682, 0.111134, -0.598879, -2.05261, 0.0722138, 2.16484, 0.158982
-0.0225682, 0.111138, -0.598879, -2.05263, 0.0722177, 2.16482, 0.158979
-0.0225657, 0.111142, -0.598879, -2.05267, 0.0722187, 2.1648, 0.158979
-0.0225657, 0.111147, -0.598873, -2.0527, 0.0722184, 2.16478, 0.158986
-0.0225657, 0.111151, -0.598878, -2.05272, 0.0722185, 2.16476, 0.158985
-0.0225657, 0.111154, -0.59887, -2.05275, 0.0722168, 2.16475, 0.158988
-0.0225657, 0.111163, -0.598873, -2.05278, 0.0722196, 2.16473, 0.158987
-0.0225682, 0.11116, -0.598872, -2.05281, 0.0722196, 2.16471, 0.158984
-0.0225657, 0.111173, -0.598869, -2.05284, 0.0722167, 2.16469, 0.158988
-0.022571, 0.111175, -0.598869, -2.05287, 0.0722196, 2.16467, 0.158983
-0.0225657, 0.111182, -0.598864, -2.0529, 0.0722189, 2.16465, 0.158987
-0.0225629, 0.111191, -0.598866, -2.05293, 0.0722231, 2.16463, 0.158986
-0.0225661, 0.111189, -0.598863, -2.05296, 0.0722196, 2.16462, 0.158987
-0.022565, 0.111197, -0.598863, -2.053, 0.0722182, 2.1646, 0.158987
-0.0225654, 0.111201, -0.598863, -2.05303, 0.0722212, 2.16458, 0.158983
-0.0225681, 0.11121, -0.598862, -2.05306, 0.0722229, 2.16456, 0.158987
-0.0225682, 0.111223, -0.598865, -2.05312, 0.0722229, 2.16452, 0.158988
-0.022566, 0.111228, -0.598859, -2.05316, 0.0722198, 2.1645, 0.158983
-0.0225628, 0.111235, -0.598859, -2.05318, 0.0722197, 2.16448, 0.158992
-0.0225672, 0.111241, -0.598859, -2.05321, 0.0722226, 2.16446, 0.158984
-0.0225632, 0.111248, -0.598861, -2.05325, 0.0722236, 2.16444, 0.158989
-0.0225627, 0.111262, -0.598858, -2.05327, 0.0722232, 2.16442, 0.15899
-0.0225672, 0.111269, -0.598856, -2.05331, 0.0722254, 2.16441, 0.158994
-0.0225632, 0.111278, -0.598856, -2.05334, 0.0722241, 2.16439, 0.158988
-0.0225649, 0.111282, -0.598858, -2.05337, 0.0722241, 2.16437, 0.158994
-0.0225686, 0.111291, -0.598855, -2.0534, 0.0722248, 2.16435, 0.158991
-0.0225702, 0.111301, -0.598858, -2.05343, 0.0722248, 2.16434, 0.158992
-0.0225633, 0.111302, -0.59886, -2.05346, 0.0722241, 2.16432, 0.158988
-0.0225653, 0.111311, -0.598853, -2.0535, 0.072228, 2.1643, 0.158993
-0.0225679, 0.11132, -0.598863, -2.05352, 0.0722276, 2.16428, 0.158995
-0.0225678, 0.111329, -0.598858, -2.05356, 0.0722287, 2.16427, 0.158993
-0.0225699, 0.111338, -0.598859, -2.0536, 0.0722281, 2.16425, 0.158992
-0.0225678, 0.111348, -0.598855, -2.05362, 0.0722256, 2.16424, 0.158995
-0.0225736, 0.11136, -0.598855, -2.05366, 0.0722292, 2.16422, 0.158996
-0.0225688, 0.111367, -0.598858, -2.05369, 0.0722253, 2.1642, 0.158996
-0.0225681, 0.111374, -0.598858, -2.05372, 0.0722277, 2.16419, 0.158996
-0.0225672, 0.111386, -0.598858, -2.05375, 0.0722292, 2.16417, 0.158997
-0.0225685, 0.111396, -0.598853, -2.05378, 0.0722248, 2.16416, 0.158998
-0.0225701, 0.111403, -0.598855, -2.05381, 0.0722278, 2.16414, 0.158992
-0.0225686, 0.111412, -0.598856, -2.05385, 0.0722285, 2.16413, 0.158997
-0.0225702, 0.111427, -0.59886, -2.05387, 0.0722273, 2.16411, 0.158998
-0.0225679, 0.11144, -0.598858, -2.05391, 0.0722288, 2.1641, 0.158999
-0.0225687, 0.111447, -0.598853, -2.05394, 0.0722281, 2.16408, 0.158993
-0.0225702, 0.111464, -0.598858, -2.05397, 0.0722296, 2.16407, 0.158998
-0.0225658, 0.111469, -0.598858, -2.054, 0.0722289, 2.16406, 0.158991
-0.0225653, 0.111481, -0.598858, -2.05403, 0.0722296, 2.16404, 0.159001
-0.0225679, 0.11149, -0.598855, -2.05406, 0.0722281, 2.16402, 0.158997
-0.022565, 0.111496, -0.59886, -2.05409, 0.0722281, 2.16401, 0.158999
-0.0225706, 0.11151, -0.598858, -2.05412, 0.0722267, 2.164, 0.158995
-0.0225678, 0.11152, -0.598858, -2.05415, 0.0722281, 2.16398, 0.159001
-0.0225706, 0.111527, -0.59886, -2.05418, 0.0722274, 2.16396, 0.158999
-0.0225678, 0.111541, -0.598858, -2.05421, 0.0722296, 2.16395, 0.159002
-0.022565, 0.111549, -0.598858, -2.05424, 0.0722328, 2.16393, 0.159004
-0.0225678, 0.111558, -0.598855, -2.05427, 0.0722306, 2.16392, 0.159002
-0.0225727, 0.111574, -0.598858, -2.05429, 0.0722285, 2.16391, 0.158997
-0.0225653, 0.111583, -0.598858, -2.05432, 0.0722304, 2.16389, 0.159001
-0.0225681, 0.111594, -0.598853, -2.05435, 0.0722282, 2.16388, 0.159004
-0.022566, 0.111606, -0.598858, -2.05438, 0.0722314, 2.16386, 0.159002
-0.0225681, 0.111619, -0.598853, -2.05441, 0.0722299, 2.16385, 0.159002
-0.0225651, 0.111626, -0.598853, -2.05444, 0.0722299, 2.16384, 0.159004
-0.022565, 0.11164, -0.59886, -2.05447, 0.0722315, 2.16383, 0.159002
-0.0225699, 0.111647, -0.598855, -2.0545, 0.0722339, 2.16381, 0.158997
-0.0225685, 0.111666, -0.598858, -2.05453, 0.0722342, 2.16379, 0.159
-0.0225648, 0.111673, -0.598855, -2.05455, 0.0722343, 2.16378, 0.158999
-0.0225658, 0.111685, -0.598855, -2.05458, 0.0722297, 2.16377, 0.159003
-0.022568, 0.111698, -0.598853, -2.05461, 0.0722294, 2.16375, 0.159004
-0.0225672, 0.111711, -0.598848, -2.05465, 0.0722315, 2.16374, 0.159006
-0.0225706, 0.111723, -0.598852, -2.05467, 0.0722346, 2.16373, 0.159005
-0.0225681, 0.111741, -0.598857, -2.0547, 0.0722349, 2.16372, 0.159006
-0.0225688, 0.111754, -0.598852, -2.05473, 0.0722336, 2.16371, 0.159001
-0.0225653, 0.111764, -0.598855, -2.05475, 0.0722322, 2.16369, 0.159008
-0.0225651, 0.111774, -0.598853, -2.05479, 0.0722337, 2.16368, 0.159003
-0.0225646, 0.111784, -0.598854, -2.05481, 0.0722329, 2.16367, 0.159006
-0.0225653, 0.111802, -0.598853, -2.05484, 0.0722329, 2.16366, 0.159003
-0.0225681, 0.111815, -0.598857, -2.05487, 0.0722329, 2.16365, 0.159007
-0.0225716, 0.111827, -0.598855, -2.0549, 0.0722337, 2.16364, 0.159001
-0.0225675, 0.111844, -0.598854, -2.05493, 0.0722329, 2.16363, 0.159007
-0.0225714, 0.111854, -0.598858, -2.05495, 0.0722322, 2.16362, 0.159004
-0.022573, 0.111872, -0.598858, -2.05498, 0.0722361, 2.1636, 0.159007
-0.0225735, 0.111891, -0.598855, -2.05501, 0.0722326, 2.16359, 0.159002
-0.0225709, 0.111901, -0.598855, -2.05504, 0.0722333, 2.16358, 0.159006
-0.0225709, 0.111917, -0.59886, -2.05507, 0.0722355, 2.16356, 0.159003
-0.0225716, 0.111928, -0.598853, -2.05509, 0.0722348, 2.16355, 0.15901
-0.0225681, 0.111948, -0.598852, -2.05511, 0.0722326, 2.16354, 0.159008
-0.0225672, 0.111964, -0.598852, -2.05515, 0.0722324, 2.16353, 0.159006
-0.0225679, 0.111979, -0.598854, -2.05517, 0.0722323, 2.16352, 0.159007
-0.0225659, 0.111994, -0.598855, -2.05519, 0.072233, 2.16351, 0.159007
-0.0225702, 0.112007, -0.598854, -2.05522, 0.0722361, 2.1635, 0.159008
-0.0225679, 0.112023, -0.598855, -2.05524, 0.072234, 2.16348, 0.159008
-0.0225681, 0.112039, -0.598854, -2.05527, 0.0722326, 2.16347, 0.159009
-0.0225709, 0.112055, -0.59885, -2.0553, 0.0722324, 2.16346, 0.159007
-0.022566, 0.112065, -0.598855, -2.05532, 0.072233, 2.16345, 0.159008
-0.0225653, 0.112084, -0.598855, -2.05535, 0.0722315, 2.16344, 0.159008
-0.0225626, 0.112105, -0.598852, -2.05537, 0.0722322, 2.16343, 0.159013
-0.0225678, 0.112119, -0.598852, -2.0554, 0.0722322, 2.16342, 0.15901
-0.0225699, 0.112131, -0.59885, -2.05542, 0.0722322, 2.16341, 0.159012
-0.0225678, 0.112151, -0.598855, -2.05545, 0.0722322, 2.1634, 0.159006
-0.0225681, 0.11217, -0.598849, -2.05547, 0.0722329, 2.16339, 0.159013
-0.0225688, 0.112191, -0.598852, -2.0555, 0.0722329, 2.16338, 0.159007
-0.0225632, 0.112209, -0.598849, -2.05552, 0.0722329, 2.16337, 0.159014
-0.02257, 0.11222, -0.598847, -2.05554, 0.0722329, 2.16336, 0.159008
-0.0225676, 0.112245, -0.598847, -2.05556, 0.0722329, 2.16335, 0.159013
-0.0225649, 0.112267, -0.598852, -2.05558, 0.0722322, 2.16334, 0.159007
-0.0225671, 0.112283, -0.598847, -2.0556, 0.0722329, 2.16333, 0.159013
-0.0225653, 0.112299, -0.598845, -2.05563, 0.0722329, 2.16332, 0.159009
-0.0225634, 0.112313, -0.598844, -2.05564, 0.072234, 2.16331, 0.159013
-0.0225681, 0.112335, -0.598845, -2.05567, 0.0722365, 2.1633, 0.159008
-0.0225598, 0.112349, -0.598844, -2.05569, 0.0722344, 2.16329, 0.159012
-0.022565, 0.112367, -0.598844, -2.05571, 0.0722327, 2.16328, 0.159011
-0.0225646, 0.112389, -0.598849, -2.05573, 0.0722317, 2.16327, 0.159011
-0.0225653, 0.112411, -0.598841, -2.05574, 0.0722316, 2.16326, 0.159007
-0.0225634, 0.112432, -0.598839, -2.05576, 0.0722315, 2.16325, 0.159015
-0.0225628, 0.112455, -0.598843, -2.05578, 0.0722315, 2.16325, 0.159014
-0.0225651, 0.112474, -0.598836, -2.0558, 0.0722315, 2.16324, 0.159009
-0.0225569, 0.112488, -0.598838, -2.05582, 0.0722322, 2.16324, 0.159011
-0.0225597, 0.11251, -0.598838, -2.05584, 0.0722329, 2.16323, 0.159011
-0.0225597, 0.112524, -0.598832, -2.05586, 0.0722347, 2.16323, 0.159012
-0.0225625, 0.112546, -0.59883, -2.05587, 0.0722326, 2.16322, 0.159011
-0.0225597, 0.11257, -0.598835, -2.0559, 0.0722319, 2.16322, 0.159018
-0.0225597, 0.112584, -0.598832, -2.05592, 0.0722331, 2.16321, 0.159013
-0.0225597, 0.112609, -0.598829, -2.05593, 0.0722323, 2.16321, 0.159016
-0.0225625, 0.112633, -0.598832, -2.05595, 0.0722322, 2.1632, 0.159015
-0.0225597, 0.112648, -0.598826, -2.05597, 0.0722361, 2.1632, 0.159018
-0.0225569, 0.112664, -0.598826, -2.05598, 0.0722365, 2.1632, 0.15901
-0.0225597, 0.112682, -0.598823, -2.05599, 0.0722329, 2.1632, 0.159017
-0.0225569, 0.112706, -0.598826, -2.05602, 0.0722366, 2.1632, 0.159013
-0.0225597, 0.112724, -0.598822, -2.05604, 0.0722327, 2.16319, 0.159018
-0.0225569, 0.112741, -0.598823, -2.05605, 0.0722358, 2.1632, 0.159016
-0.0225597, 0.11276, -0.598814, -2.05606, 0.0722341, 2.16319, 0.159016
-0.0225569, 0.112783, -0.598821, -2.05608, 0.0722333, 2.16319, 0.159012
-0.0225597, 0.112801, -0.598817, -2.0561, 0.0722363, 2.16319, 0.159018
-0.0225576, 0.11282, -0.598814, -2.05612, 0.0722365, 2.16319, 0.15901
-0.0225618, 0.112845, -0.59881, -2.05613, 0.072233, 2.16319, 0.159018
-0.0225622, 0.112862, -0.598808, -2.05615, 0.072232, 2.16319, 0.159011
-0.0225596, 0.112882, -0.598805, -2.05616, 0.0722317, 2.16319, 0.159016
-0.0225569, 0.112899, -0.598804, -2.05618, 0.0722323, 2.16319, 0.159011
-0.0225625, 0.112921, -0.598807, -2.05619, 0.072234, 2.16319, 0.159017
-0.0225625, 0.112936, -0.598803, -2.05621, 0.0722365, 2.16319, 0.159011
-0.0225625, 0.112957, -0.598799, -2.05622, 0.0722368, 2.16319, 0.159018
-0.0225597, 0.112975, -0.598799, -2.05624, 0.0722338, 2.16319, 0.159012
-0.0225603, 0.112996, -0.598795, -2.05626, 0.0722359, 2.16319, 0.159016
-0.0225618, 0.113014, -0.598794, -2.05628, 0.072236, 2.16319, 0.159013
-0.0225567, 0.113033, -0.598799, -2.05629, 0.0722376, 2.16319, 0.159018
-0.0225596, 0.113045, -0.598794, -2.0563, 0.0722324, 2.16319, 0.15901
-0.0225625, 0.113068, -0.598791, -2.05632, 0.0722367, 2.16319, 0.159015
-0.0225597, 0.113089, -0.59879, -2.05634, 0.0722374, 2.16319, 0.159015
-0.0225548, 0.113105, -0.598787, -2.05636, 0.0722369, 2.16319, 0.15902
-0.022559, 0.113121, -0.598784, -2.05636, 0.072237, 2.16319, 0.159021
-0.0225622, 0.113138, -0.598783, -2.05638, 0.072237, 2.16319, 0.15902
-0.0225624, 0.113159, -0.598781, -2.05639, 0.0722338, 2.16319, 0.159017
-0.022565, 0.113178, -0.598778, -2.0564, 0.072236, 2.16319, 0.159021
-0.0225576, 0.113198, -0.598777, -2.05642, 0.0722335, 2.16319, 0.15902
-0.0225562, 0.113211, -0.598775, -2.05643, 0.0722351, 2.16319, 0.159017
-0.0225622, 0.11323, -0.598769, -2.05644, 0.0722366, 2.16319, 0.159021
-0.0225649, 0.113243, -0.598771, -2.05646, 0.0722376, 2.1632, 0.159015
-0.0225625, 0.113262, -0.598773, -2.05647, 0.0722338, 2.16319, 0.159019
-0.0225603, 0.113276, -0.598773, -2.05649, 0.0722367, 2.16319, 0.159013
-0.022559, 0.113289, -0.598765, -2.0565, 0.0722367, 2.16319, 0.159023
-0.0225595, 0.113308, -0.598762, -2.0565, 0.0722344, 2.16319, 0.159018
-0.0225603, 0.113324, -0.598762, -2.05652, 0.0722327, 2.1632, 0.159021
-0.0225617, 0.113337, -0.598754, -2.05653, 0.0722324, 2.1632, 0.159014
-0.0225595, 0.113348, -0.598756, -2.05654, 0.0722348, 2.1632, 0.159017
-0.0225575, 0.113364, -0.598753, -2.05656, 0.0722358, 2.1632, 0.159015
-0.0225617, 0.113376, -0.598747, -2.05657, 0.0722329, 2.16319, 0.159016
-0.0225626, 0.113389, -0.598743, -2.05658, 0.0722352, 2.16319, 0.159018
-0.0225642, 0.113407, -0.598743, -2.05659, 0.0722327, 2.1632, 0.159021
-0.0225594, 0.113418, -0.59874, -2.0566, 0.0722351, 2.1632, 0.159016
-0.0225596, 0.113437, -0.59874, -2.05662, 0.0722359, 2.1632, 0.15902
-0.0225569, 0.11345, -0.598737, -2.05663, 0.072233, 2.16319, 0.159019
-0.0225603, 0.113462, -0.59873, -2.05663, 0.072232, 2.1632, 0.159022
-0.0225618, 0.113474, -0.598728, -2.05665, 0.0722342, 2.1632, 0.159018
-0.0225545, 0.113488, -0.59873, -2.05665, 0.0722358, 2.1632, 0.159019
-0.0225515, 0.113501, -0.598727, -2.05667, 0.0722337, 2.1632, 0.159022
-0.0225566, 0.113511, -0.598724, -2.05667, 0.0722352, 2.1632, 0.159017
-0.0225593, 0.113522, -0.598715, -2.05668, 0.0722359, 2.1632, 0.159019
-0.0225537, 0.113539, -0.598713, -2.05669, 0.0722362, 2.1632, 0.159017
-0.0225537, 0.113553, -0.598706, -2.0567, 0.0722324, 2.1632, 0.159023
-0.0225565, 0.113562, -0.598703, -2.05671, 0.0722352, 2.1632, 0.159017
-0.0225537, 0.113577, -0.598699, -2.05671, 0.0722367, 2.1632, 0.159018
-0.0225565, 0.11359, -0.598699, -2.05673, 0.0722362, 2.1632, 0.159015
-0.0225565, 0.113598, -0.598688, -2.05673, 0.0722338, 2.1632, 0.15902
-0.0225565, 0.113613, -0.598684, -2.05674, 0.0722345, 2.16319, 0.15902
-0.0225537, 0.113623, -0.598681, -2.05675, 0.0722328, 2.1632, 0.159023
-0.0225512, 0.113635, -0.598677, -2.05675, 0.0722351, 2.1632, 0.159018
-0.0225537, 0.113651, -0.598677, -2.05676, 0.0722327, 2.16319, 0.159021
-0.0225537, 0.113658, -0.598671, -2.05677, 0.0722358, 2.16319, 0.159017
-0.0225512, 0.113673, -0.598665, -2.05678, 0.0722359, 2.1632, 0.159026
-0.0225512, 0.113681, -0.598654, -2.05678, 0.0722355, 2.1632, 0.159021
-0.0225512, 0.113693, -0.598655, -2.05678, 0.0722331, 2.1632, 0.15902
-0.0225512, 0.113706, -0.598649, -2.05679, 0.072232, 2.1632, 0.15902
-0.0225537, 0.113718, -0.598643, -2.0568, 0.0722342, 2.1632, 0.15902
-0.0225537, 0.113732, -0.598635, -2.0568, 0.0722365, 2.1632, 0.159017
-0.0225516, 0.113744, -0.598639, -2.05681, 0.0722362, 2.1632, 0.159017
-0.0225505, 0.113756, -0.598625, -2.05681, 0.0722338, 2.1632, 0.159022
-0.0225513, 0.113772, -0.598624, -2.05681, 0.0722327, 2.1632, 0.159022
-0.0225508, 0.113785, -0.598617, -2.05682, 0.0722342, 2.1632, 0.159022
-0.0225481, 0.113795, -0.598608, -2.05681, 0.0722312, 2.1632, 0.15902
-0.0225505, 0.113805, -0.598599, -2.05682, 0.0722344, 2.1632, 0.159025
-0.0225505, 0.11382, -0.598598, -2.05682, 0.0722373, 2.1632, 0.159023
-0.0225505, 0.11383, -0.598585, -2.05682, 0.0722362, 2.1632, 0.159023
-0.0225501, 0.11384, -0.598583, -2.05682, 0.0722324, 2.1632, 0.159018
-0.0225459, 0.113864, -0.598578, -2.05683, 0.0722352, 2.1632, 0.159021
-0.0225535, 0.113874, -0.598568, -2.05682, 0.072232, 2.1632, 0.159019
-0.0225481, 0.113885, -0.598558, -2.05682, 0.0722305, 2.1632, 0.159022
-0.0225505, 0.113897, -0.598557, -2.05682, 0.0722317, 2.1632, 0.159016
-0.0225502, 0.113909, -0.598553, -2.05682, 0.0722348, 2.1632, 0.159026
-0.0225487, 0.113926, -0.598547, -2.05682, 0.0722358, 2.1632, 0.159019
-0.0225508, 0.113934, -0.59854, -2.05682, 0.0722354, 2.1632, 0.159025
-0.0225481, 0.113945, -0.598531, -2.05681, 0.072237, 2.1632, 0.15902
-0.0225505, 0.113959, -0.59853, -2.05682, 0.0722356, 2.1632, 0.159024
-0.0225527, 0.113974, -0.598524, -2.05681, 0.0722363, 2.1632, 0.159016
-0.0225512, 0.11399, -0.598515, -2.05681, 0.0722363, 2.1632, 0.15902
-0.0225508, 0.114, -0.598512, -2.05681, 0.0722363, 2.1632, 0.15902
-0.0225506, 0.114013, -0.59851, -2.0568, 0.0722338, 2.1632, 0.159023
-0.0225505, 0.114028, -0.598502, -2.0568, 0.0722345, 2.1632, 0.15902
